## spawn-red -> red-monument-0
ROUTE (-122, 0) -> (-66, 20) aim travel: 64 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-63, 18)         24
  (-64, 18)         24
  (-65, 19)         24
  (-66, 20)         25
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable red-monument at (-66, 20) d0, spawn red-spawn#1 at (117, 0) d0

## spawn-blue -> red-monument-1
ROUTE (122, 0) -> (65, -21) aim travel: 66 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (122, 0)          30
  (121, 0)          30
  (120, 0)          30
  (119, 0)          30
  (118, 0)          30
  (117, 0)          30
  (116, 0)          30
  (115, 0)          30
  (114, 0)          30
  (113, 0)          30
  (112, 0)          30
  (111, 0)          30
  (110, 0)          30
  (109, 0)          29
  (108, 0)          29
  (107, 0)          29
  (106, 0)          29
  (105, 0)          29
  (104, -1)         29
  (103, -2)         29
  (102, -3)         29
  (101, -4)         28
  (100, -5)         28
  (99, -6)          28
  (98, -7)          28
  (97, -8)          27
  (96, -9)          26
  (95, -10)         26
  (94, -11)         25
  (93, -12)         25
  (92, -13)         25
  (91, -13)         25
  (90, -13)         26
  (89, -13)         27
  (88, -13)         26
  (87, -13)         26
  (86, -13)         26
  (85, -13)         26
  (84, -13)         26
  (83, -13)         25
  (82, -13)         25
  (81, -13)         25
  (80, -13)         25
  (79, -13)         25
  (78, -13)         24
  (77, -13)         24
  (76, -13)         24
  (75, -13)         24
  (74, -13)         24
  (73, -13)         23
  (72, -14)         23
  (71, -15)         24
  (70, -16)         24
  (69, -17)         24
  (68, -18)         24
  (67, -19)         24
  (66, -20)         24
  (65, -21)         25
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable red-monument#1 at (65, -21) d0, spawn red-spawn#1 at (117, 0) d0
